image_id,class14prob
320636f4d907fe2a72073b7b5fe33f86,0.15573048051935545
749cd8bdcac4ea588ea38daa8d423bc1,1.0216616571788109
abc012252fe22c8e6b94a02baf6a8d71,1.022776864584065
b8c03aa09c3c76362ca705396fb7e055,1.0229624181864296
bbe4356faa4ee427169a71d8ed020921,0.002717400731037605
c77c194e85a19a52e9e8dbf5ad764c04,1.0057320015493565
e4ecce25be7249bcc04f071bb74b383e,1.022699398821476
a537060564b5e08c80f46362deb565e8,0.02617130967778762
c4aa9f4f97ba03ea7aa610e204119de2,1.0144075906702998
3d699e6ab5caa15d3ad7b6cdeee5f85b,1.0228470349703525
028abf6b0a4e96bcb62f4aeb126735dd,1.0229355195366934
e623b23d5f16d58b332dd448eb680120,1.017933576225593
05154c0bdf203a2bd583d95532d0297d,0.5274758692387843
d5554e2e3b5f60f8635a23416a47e6e1,1.0229667954669233
e2edea962c97f3290638096b4f27465f,1.0169684573556754
f0840d1476c8b326484642d6422d756f,0.32395092566749345
cd2c1f982c09efe46097707c3fb0a638,1.0157414624042946
2084cc8989cf6a5a92c76d722530fec0,1.022845207500008
900a59a0a1b45b4596687dc929fcac29,1.0226572464261543
dc647835b8eec7215b23ec2ae590a59f,1.022793530967148
9709d82d659fb12a802e353c0ceb7332,1.0225701746232685
d8275cd2eabf34a7f7bf22bdd838bc70,0.01029066974072173
7289174aedeafd8204a5a63804507450,0.6144881807720901
cf149fa7b338cc8716eb1e197b19390a,1.0064351871869908
0c11bc2eb3de5bd737ae186aea0d0306,0.02347776470646786
b58f3853512c47b9d88eca193031b650,0.9992907609680506
6401bab9722a4eebf68bee09fc7d54c2,1.02278973390733
4bb91fbeec0e58edace928f8b991cdbb,0.11018395110689744
0c25b330d5b20498108b343c644f2a1c,0.012592172840692572
4170940c52599e7c3bb9b4088bb3d884,0.782683891922247
54573b0df6208b2a4b53c2c9c079e1b3,0.9741685816978535
dbf4732562fa1c60fa5eb7a725729b71,1.0229693457055404
e7c6462d4f809c337e984a242b0f28c1,1.01887931607526
6eec3fd09b4a8334a2cc5cb233228a6a,1.0029240459269089
6b35c5737e68581ced72f3a5a8420a94,1.0132791261053211
adc6f4b5339f7178055838776bf49dd7,0.6013230333272189
e6c9a056b224d34bbf73cb864872b089,1.0229676654718882
84e40e31ede36c012e3784591369d622,1.0049721378576273
6747991aa8970e35ec44fe90b309d627,0.2875433548335705
be42e7727e0a972845ddfb5d7f760eef,1.0229591862245537
1b6c09c247c93d8fd21adf55814476fb,0.03376601826089045
19a41a18fb5212373a5f449fdf997075,0.983876016716198
8a8a9743760cf5d321e5fcbdd604f71f,1.0216111959803091
6b7a5ee6ec7702b7fd9ed5ab4668cbe6,0.9842293415767328
e2cd3f536b3edd2f0c1fd15c36cfdfc8,1.0229630370438159
ad341cafc2e5eb8ea6719618feb5ff73,1.0229572557506603
fa699f706543166a8e4206f25d19ce1e,1.0060468501958362
16fbd1b86994c47ddd120cf5d410033e,0.014303765905419128
4890b105c1f8c0291c6a00a47ce7332b,1.0229552558940074
b5d706a106a7eb6e945cbbd4a2951b45,0.9431524594893381
6c9f39db91e306458bf6c5cbb9694697,1.013800673204301
070d372757bfbb0cee7d68fd50369fc4,0.1705496634385752
c1d3a1d5a55792e48fa4bceb9a017c89,1.022759529675667
2b6f39b5deccef4bfa11213d267b2a66,1.0185617475720339
03dd99aa091caee7b0ce8efdf7f274d5,0.0018683424878922572
3ab1d5b251f54870587b6d9c6a076493,1.0227685922273242
32c05ef69ce090ebbdaa6741c21afc01,0.00145270980398071
e92bded41bf13bc5931f702eb0ac8f3f,1.0225423037916608
c516ff097d60479f58a797cefad2c80f,0.0948218686495198
c4a55aaea43e10f94b1c499d16b63473,1.0162951505625404
b59cec71b2f090368b6582070814e791,1.0205377497002621
1c4d37f9cbacdce0f114ed4c3fd94dd5,0.012317426256188264
8081a5eb5909b4261494b9e4622d2e55,1.0228856894716383
00bcb82818ea83d6a86df241762cd7d0,0.06676075876294801
a18dee563cbdaa4a85594968f8678b84,1.0170136485439125
9d08785c39241414b688666eadc627e4,1.015861892602333
4e768f77541065c7e5465fc8e049e2d0,0.0033013262481203704
85b4d2245736df99dd72eda3924b7dcf,1.0153782904310824
930f9da548ab53f8edd16761660c683f,0.0064117104408196995
8e8c26669bc2c2e4b0897bd792ae87b5,1.0228306706097359
60f2171aff3d6e13a8987e59d7a87739,0.021247547564818246
66159784bcb98b06fa47abf4f9d6521f,1.0209240536919124
67755c4f8fd11903115c5d76db8e44c7,0.38256291740699805
a847bdede3ab373ca4e2ab6199dc569f,0.11587180478339795
6b86fa23bbe9974e31308a8e4543b1b6,0.016742449564640625
9870bcb3e4c078c7ed4c8b0cf61bf6ff,0.9875541781983814
99a6b9e259cff3beff6fe3e4a6947fa2,1.0222507734229747
f62614f577dbbb24a07af49df9bb3173,1.0227869825465745
01afcfaabc406f0fe1797cb7fa6616c6,0.13044559009250115
9233b2cb05dd9ae0902badc7482c5481,0.16790764593708118
ef3aa4dc726f1f72da7aad1624eaced2,1.0229373142729654
9b1e8c3a5bce9d3c3f9e7c6394289c67,0.04719218960856164
cb6b115f3d9475f82109c6142a0d88e4,1.0016054586441854
d28066fe44fe04cfc20c727bd3155510,0.9041283020789009
6ab95c0f04cb1c61e635ba82b76df6b9,0.08128417565844
5cbf1220606242111b9d4c6754c71777,1.0080007023016953
4d356735e2f8b4719c416f78dc80a7e5,1.0229572968909384
c8a24a5d72c93b72685287c27e0d4623,0.6653022080979553
0464251a01ee7eeedd2a537dafc82844,0.022222867244775565
45ec586e0a472504040b222a93587336,1.0201505898845569
fe0dcf9316baf361c09475973155976a,1.021790846342611
797cb8cc2ec5188b41e85add08014d6f,1.022758656495663
980030eec2892fd979adc481d9675550,0.15455762009318277
306ed332a8e21425894424f73c17b11f,0.002112753952529106
f971080317357202f0a1cfb173cfde37,0.8143497286826281
f908ceca3f24d487d583b5530b127013,0.0013610916067859783
34d59c08b48e5f2fc88709511719af8b,1.0136935132125813
c71ce6345cf70b23ab481a2d66e9c288,0.06323600812360411
3c58145fc5651bd028aaee3d5f3d6c40,0.0006108857974827543
d552f9d13cfb671793ac74e81b7cb20d,1.0221643255125366
5806177a64ee9573675b99073c50a47b,1.0033674154005265
5931c4e2b0b0ffecadf3c8eef5a8cb81,1.0229598745118926
eb38f65822271c1130b1c25cebe98f90,0.41557553777855566
0c6a7e3c733bd4f4d89443ca16615fc6,0.0014768475891192136
db56cd24e6cd26a88c97603afd54cd0d,1.007218244750229
032c81fae916e932002387494a7d7c7b,1.0163266061461547
f54ae836547d26cc3edf6aa840c86b6d,1.0229639343016186
8dd6662d207b63fbfd51d2ccda2910cc,0.009629082452989862
ecd24fe10c9d9f18da495785dda97c00,1.0227681066499168
f4ffbc6f8ced17c735923931d73cd9cd,1.022908015764456
0eeff8568b00af202ecfd1adb1028f76,1.0229380989191952
d03236fc4cdf3e21046b3fce2f91f688,1.0173721394286226
d0252f72f9db197d04d2f59c8f77f908,0.0023170088244863335
2cb59fe7e250f3e883c884e726719115,0.0312402053590215
ba41b26598203c57eb638eb281e54ea3,1.0219702030882756
31cb99774ea64ad19a91468b5a299ef2,1.0229544669606885
917bf10b1a676986b3e548bed07c03f2,0.005439463392233748
449cb0cf7ab20dc024d288502c7e56e1,0.9918946092756202
8481205d34f45d5f90cd889f2a980b49,0.9882725740251456
af0a9d5e0dc17c596986a775eb98cefa,1.0159761580675566
9d41d30b9d8cee9a95a63cd6e696a1e4,0.9673020772262219
07bedc010fd13a8e5903473ebcf39cd1,0.00777528236832888
812ed04068507604227752b581ea7dbb,1.021370922206582
7b7db13001d2097015ac25661ffaee3b,1.0229207813660672
2f4adab67a67f3ee8322175840092fe5,0.000432148207637264
e0f7f804e3159d74b0d54a463e00ed75,1.0223975887856762
6c1369e177916c1d1cc4143cc6f1a57a,0.9654688613663052
17e313aa0692721752e196f267f0a387,1.012475428545823
316b07c8233162f6c57b23d94b823ea8,0.0004894288784949226
ad5d2e0ed81b05f691e20a1a2582627e,1.0214956741617758
bdddb2fbd93102ff052738ae31ff7e75,0.7956077879071654
15b164c54f0bf0baac308b47a45a1468,0.0002544092239294283
451dc73713a903ea09bb57cd6ba5639a,1.0215934473915245
e26db961ed5142057eba41dc6f325f38,0.9436229628274728
9fadd9298bf4c257b98def6d14732238,0.938240739112171
8e8108b7709b8f9f60eabe001816dbd4,0.14546169016330388
3043d7e62e74203cfc8704d7dae08fc3,1.0160895339729978
34fd6ab2fe34832857d4bc2d04eb0e3d,1.0229152069048615
882c80c6d41d645eeae1a46f5d5fa364,1.022959975971489
76c39b1acee002408cc8956065ea105e,1.0076867361261381
ad74c895feae8a322c54bbce08626812,0.10223958176821217
da8d39508b91606b10b2d9951ad21203,1.0229281075618037
97b4c7ed1f29972870f135a4c3584693,1.011294145906084
e8c4d0d60caaf2c1b34460f3ef9c7330,1.0076448064438428
d2745cc114e770daf895ee9591fda07e,1.022970429233905
d571f85ab9434bcb8bc11bd175453c96,0.012068734786347977
bc50e069d2d3fd9b005742ea6347cde5,1.0186852711774053
ba3d73290e5752dd869823e17a7e4ad0,0.9884343623823669
d81e77793005c69573f6a49b8559497b,1.0133407751323298
23ca1279bcbf10d8dc39e769e145a516,0.014626095243888118
a04cd3322f452395867fa98d676e9486,1.022850015643793
359d3ca7c71e4d786af7380c78fea10d,0.004619576596261425
3f3dd7bdb88119b115e7f53c6016f728,1.0229375623807777
bee427b74f77002c1a4faa71e65d5744,0.9598426996119945
33db2b371f7527ae2cd349abe5a7c062,0.15415704386471457
06bea3c168800ffe67be48d02ffd384e,0.5455363652366281
9340b8c8362e2734af5bf9edecf6efac,0.09011124362932513
0335eb5b09f03f1a943d5335d7fa129d,1.0226690436180692
e3cc7ffdbe05d3b7b1696c8a2a61a61c,0.1327282475836076
d581c05e21d31a55edf271d435ced1ec,0.9944106527004939
d9feb9aa5244e1d523386910bf3f986c,1.0229351202637709
1444c8ec0f94f7f15228d5d0a6862cc7,1.0006576495672561
b7531cbe38186e2d9aeb1b5de83984b3,0.07246164560795701
9a8695ad310ac6f361071299a35b43db,1.0229695008540731
e9ad16e9005cba117fc909effbf70e37,1.0073993478564407
55e7a17c7a91bf95becd6366d7b93640,0.01706829764477411
ba33d7cc23010fe4295ed579cbc6e611,1.022956041431813
2257dbbf851e656562738f982173ac56,1.0228591487190415
3c2ca4fdfa82ef888b4e7a5aed8415f7,1.0218979037542546
0a8b7a6bc6b604bd67eff9d5258b959a,1.0221477226299918
91c6fc1df5829cdaff5705203a351e1e,0.0010103436112201215
fe38f660798b39c4dcca261997841bae,1.022921393853223
aad2e740715e926cee0a56a56efa26db,0.8591032372927655
cb59f57577d43474914a483bd369944b,1.0229565415788324
d7eda97fb8a4ab94a7c0dfd1d3d1c17e,0.17916180195152268
8448867ddbba0f6ee5072f8c4d633f3c,0.2063497898059914
4fb911e8894d65f9b77aea59a7662df7,1.0151356029537768
ae5cec1517ab3e82c5374e4c6219a17d,0.003261680258154536
6501b12350a1e1091edf6f0db9deeefc,1.021296459454152
058714deae1e656a0632a9ed19e262b9,1.0226080501226538
7396e60f42136c850120c6918ed0e519,1.0164492592314902
081f985086b569c68f9a1fa0278187f4,1.0229057491127553
c3adefe651baf211a73e391f3068e916,0.5660168128118243
7ed7def1a431371634f38e5113c396f2,0.12727598786543215
fd8dac9e53275d18e40ce4aa1666bc7e,1.02296119411661
b45657dafdcbd92f294c732983d8f577,1.022586300720943
090b30ca55ab2a592cd3b24c9407a2bf,0.6251139119588243
42fa490bac652362a0ef3c1c2ac1dcc9,1.0140521516648449
ca96c5f3611278776d1f6027bbd41005,0.0748183548044022
e613a63ea3e1262cd599a32571d11c2e,1.0199959534381464
9b51a26dbf9095f13c485dbc3c12a572,0.9929862697706705
fe8a1d8d8c764f03fe6eaa552a390c50,1.0177938114236187
7f0e7fd092953466e865203fac8ad201,1.022970056426189
a1134e92282815efb505a93105083393,0.00042766846070990965
672ece5866dfa259ad2cede3afd0d41f,0.0006844973991094971
1f9bc16c14437340bf28841980a117c5,1.022950693456792
ac07b01154a498c1e5bec041f620fa96,0.3448301622636331
deb2c40c1931ab8282f964cd0a93ad9e,1.0178503459267711
d6e903d327f6dd83b40fac46efd00b83,1.000317473060883
5e20e4cfb5ad865ea9b81a2b1be9f2d5,0.9818332460142598
528b0f9791c96c9cb1b2e4f510223f8e,0.189663766747981
7297249c9d4dd6c52795194e497d3819,0.9897255708327795
a1c5f6de8dea1889fbe3542682a5a4c4,0.19494805928349607
31f21db3de490677e8b2d846703c25b6,1.0225284382091249
48e47872a01b6f07a8bde354db0d65e0,1.0229609694692845
b361e385ba885034c48068288a4eb47b,1.0105206799954942
42b9796b7f9ec65822586dbb948a3d82,1.0200084316851388
9823c13f2412bfef40728c2f08972b03,0.013337733059427488
0cf9a5a8732ff379cff0ac1a1a54634b,1.021665490438411
f0f1311a374baa0342699118247146f2,0.959426502970527
96fce3e65728645f477227d6a1c9f6b0,1.0224476101095206
909a642bf1da74701dee794385ef668c,1.0229293325252846
513203e29fe43941076e37a945e58c36,1.014007118344749
87c4ea8eda3ab708a06c555e2bc6040b,1.0229704937502353
ebd5fa572171c87d828315e0aa9ceb91,1.022662748720363
b4125a2046114f6444ec559fccb3f77b,1.022941013239998
5a6ef5147f914367d3aaf6aeca998839,1.0214790913538354
c34e6aa7a5db3386850b830dd3c45a98,0.0828585743470801
109905458873872aa344241bfbd1a86d,1.0000467926930139
7b49c7eb3eff83290826dc9b4eb8ea2f,1.0173789455542483
591d5da8e2fc8d1c18934e0a69cd640f,1.0133887153087797
0806c77b8d7f8577cd0af9613db9299c,1.0229291009195272
48e62136c5671259ad62877dfb5339d6,0.8565700212834775
43734788c7057a69832e37de98755734,1.022936931451312
37111bde86ae8d81aa66f2f46f89c03b,0.06672223666670155
2347dab98cd65e96579a358f804cda96,1.0228895616357019
7afe7d6b62fec4f70b09008b9ada0fd7,1.0220751254335374
39fba09b48f252efaa54f0d093a8294d,0.001111298156920051
6c3d8be75c2c2ac1ca496396fae6f61f,0.9873529825715135
0f93eb9cff59e441d5f41792181fae97,1.0227993899463566
dc4d73c10876b27e063b584d49eea496,0.10025016011225565
f41ccbeeaa2f48cbb13110e15c20a538,0.11589101202982924
80094dcea4e0951207ffecbdaa271176,0.9748507001001924
a4f53850cb70bbfa9f3ea93f0117a9c1,0.8893326558749621
719182f814fc1a742e0fbc1a751f6af7,0.004266504495368323
1d75607de6fa81fc60677492c41dc65d,1.0228624896379566
bc4e63f16cfe447864a13439dc3a74db,1.0228962647965336
835413c68fe1d065629f748ed4e67205,0.8073327852625034
62cd251361d7cb1d9a713c2508f0b4d7,1.022912437745705
fc8dc4f9fde6654bf7c90cf4a97e953d,1.0229386249473515
8004676ecf95af8cee446cbcd139a938,0.022477394623685726
ed36dcd39c6797ee72ba8d30b9b01c42,1.0229159670271968
0f34355eca9e6fb0fabab21711f0a2ec,1.0227569636909748
b276829738d95b883de85328c278f158,0.991594636901841
3531c673ad643e73b007a9e9a0a2aadf,0.029745926267174833
ae06093b55cebe0e6f94bf7cf444b409,1.0227215462768375
1acb28fd7ff75d39cf095674d00e14be,1.0229053069231548
a6309e7373450069baaec7802ec8b244,0.023363186719843585
f972faed5e9885f7409133166cf8ed9a,1.0225834781125591
42e45c17b9e92a9108ef6f2f47804d8a,0.8220140320637855
4ffd7c077cbf6ac90d95669b7cb314cc,0.15231437284122923
02562eb68a9c682f5f644fa7a099733f,0.0062572463187267465
c00a2b726b1d7854efc73ef3611c7591,0.12765978992593613
3e5a6d36c30daf6c586d269087d0755a,1.0229273880730223
fc24ad13f52fb8b4135f5a18a982a1cf,0.008696001480175578
8f1f185de203af24c84881161f025820,1.0227982418012713
01551a642641ce4371d7a400666afde1,1.013177920908959
cf647252e6947033ed61dd0290da5a9c,0.9938538662735373
5e808e9cbcb8cb66f3c798e9e5ea4e03,1.0222639841880174
b127a6da511c3c1d544b54fc52e9c6b7,0.988666209427489
c8d572ef1e152c997e3e699772f5957f,0.8817827202285761
e26581ad018bacea605ef8dcfe13bd09,1.0039035867124677
9de072fe961a65ce5d95ede6ae2bcd56,0.912292308543595
104b915269077619e2b3bbf641506327,0.3158348899227137
9c9f556eea533f066368e0f4a452bee7,0.07006320255466927
1d8f4d5daf11f2b01695b71a862aa813,0.013468729293884117
7b403823ee9765c50c4f663e5126b235,0.9751871679919292
d2ad9acebc6d5dc97dd76f72d570d9de,1.0227939168820748
f9132773a02cfa4cb24f617627155948,0.16853350985548854
f449ad15a8db7fed86bb169e264234b4,1.0223219445501193
806b67625994b7c6b27beea6187dbceb,1.0229482060512354
807797c8ef120370d45796ed35260d81,0.003781818424549668
5c436522b4ad6fb70a17f5d39790721b,1.0229667312918793
7c3c22997136f9d1c5ddebd0e4e67797,1.0193250844189685
24aae4c9a587c5f0440e6d305bebd26e,0.18679457101165384
d7729a1d5bfae9cc59067cecbfcc8bd5,0.47616504424395756
9a756b299a30cd047a45e3af28b688bc,0.9087886807752663
98693d34e9ff8e7c6bccee5ffd4fdd83,1.0227969890179034
39c6d89c4af8520e1aa048b693fa482d,1.0222508257870302
ee530c9de44ad59a5467104a429ded64,0.9231890238937012
23eebe20cbd984910f6e0360affeaac5,0.8062351398759533
eefd77a617c2ac4667d8725749a49bbe,0.9192316100584667
b983df2bfe85c2fa1bea07adc21156fe,1.0201999047772383
90b772304bf722df5a97185e76f296e7,1.0195454965835
ce8484a77b1e87630a54caef0e74b99b,1.022665691236465
7379b320791eb6f9d422fdd89c805dd9,1.0229323361305362
8820320f9f26502110190b10d5321949,0.05202204595046553
6a068b7cdf1b78d1c4d2aef21a142cff,1.0179724252872397
05b13ce73a727aefbb323d543426fb9b,1.0226020332388028
0683913284e5859d1d2e3e9f01e07ceb,1.007992739893908
a782b1a571da89222c8085b9fb6b1df5,0.058201459401104744
d5adeb5f9d36c06c466a45acfb35d4d8,0.07417663269207488
c554beccc21f36747cd721693a9480f1,1.0229695332336872
083eb3c3a0d02b6c3de4901d69e39b52,1.0229668399133829
d4d3f6cc1564b7cb824cf935e7c3c13c,0.9984090240268564
2ba459709d0d25824e0baf9f6d4f94e6,0.08218689464900766
2fdd72337c9a875cf679564355b4bef2,0.10496940345282135
50f162f9ba07dc0df900cc2ae3ce24ef,1.0220927988923179
0e130f7333967146f0d7bbd94a8ae047,1.0227556230106756
f6178657260dafbe0088bf3bb12e95fd,1.0188086144624928
2eece4306eca3bd69f0606c8d4ccc91f,0.9848784402679198
4136016fd53cb7cd6a3ac0a6f02ad0d1,1.0221693140956545
be78bb12b31ef59665212f778a7ca895,0.05769704940189725
ff4974cd041121716c824d829ac7ee92,0.9599905317424346
560284e43ee691bdc27fa34135d9a743,0.9714463149328366
f4418ef00ac5f112fa3b43acf0b3e3a9,1.022958341273873
321f7e75a35ff3b3cb8a4cfb0ab266c2,0.9968212848074942
28ea7d2896bc5e5ad1aa88b53e499a0c,1.0108236821913703
d878ac7110aee5b23b9951ee99c4fcf4,1.0229660619905916
14c5c3e0782fd77750815c5d2b565e72,0.07887947618039964
7cd74b5a3c85b77c997f56cdb4995384,0.01583815191775943
854079ff7c24d428b28fe5992c9f5a41,1.022882175332974
8ed4976e3f507617cea65e8b068cbb1e,1.0207537966486586
53e2a10eb9969b0e336a51d11dda17f9,0.0008771770083913029
0f45742c4d100eeee221f8853d79c9d4,0.009982272680996156
d2c98913aecf7f9b3e4b969a031d28bf,1.0148611278928308
3122e82023dd28ef2ab4595f948e0e17,0.21165978223858545
64724a54e90b2a328d4d12c39daf2db1,1.0193220924916506
db462203729870bda6162307e7d2f319,0.0805909069018849
c886a55f2eb056b9a6c6afd6eaed72f4,1.0096796041065983
ad2667570c5af6029b7fdd5686fcdea3,1.0169549211390012
707c385d9f2bd692e1b9e3d9d4da8a9e,0.9876883655760516
95b9b32e68bfb95100cc300664f9aae5,0.005332273358676914
2245e73a64f0fee6f0bd3b7836596bee,0.9794211616683624
c50bb66530634bfac9d5487a607e8211,0.38561080034930706
f52b69dc3ae7f38aa26bbbc51c38c826,1.0229685167842115
0c9349523719ed8208d219a3eb386021,1.0210535836328445
b12ed6fd6e85feb30e9fe3bdb0745a62,1.0229605536658595
2a364dea24600221fb6208567bda008b,0.007539700415206721
311dc866cd14e3aa2d02b9ee2be95c62,1.0075289363119706
dd218cc5abf3a5538e889b72f2878bf9,1.0228002447494438
045fe806619a89d8c588c0c02c5bd241,1.022904459551087
e23431ed927b6459935d0d5457ca8604,0.001064016220172671
4478093174416794579b4f37696fb719,1.0229688764855291
ea7561e25ff0e7283d4197092e65d052,1.0226083573731597
9a4b49eefa01b842151d156f8915e575,1.0199631627277261
1e96e84ac07738cd2f019b1c1d1aac5c,0.01331942942002593
b79e0300fb06d20b515018ca4a94d646,1.0215394500849178
ab39f5256d8cd84c1704757c4ae2b49c,0.04877163264964602
83993c8d8053cfbc221fe1a34b7d1a03,1.0209159192098167
c8f93e5b5641e16fcc93e1cb1a8172d4,0.9926745422079545
88bc36dbffefcd6026dc44ce40999106,1.0224109557201417
dba73ad098671788c3ed72fc9b07bdd3,0.14533408020858857
58531213db18b19dd940e11ed1350ca4,1.022958152194732
34ef081b36fc0930e2fc7d7e4c3bd1c6,1.0229570429846082
064023f1ff95962a1eee46b9f05f7309,0.037970927842075404
904c10ed0347e0a4636ff9d752fad6cd,0.4011022193909875
cf62220b6647aa19043a9bd46a04f61a,0.011276547841493548
89431ff737f91d37f64794633903a0f4,0.9681289479864496
9ef2c06481a9e65d71e6743d04217462,0.06861928314752182
c609a2499c595cf803024b1671b21da3,1.012064944710352
55e830372cd24b93c934474723562366,1.019971899080797
0128fe112c2ee94f8ec176109b6ca112,1.0105981573128089
4ead78958600d17feb7a7a00a465e804,1.0229572212028053
0900f93acb9f42caa354036b6453816d,1.0155963136668258
e88010a078a87a4c1cc42cf761e2c72a,0.03871626134794221
8e36ae96a199bbaea285e074edde991a,1.022756209628946
6f29fa15d91d566620d80703947672f2,1.0229621434855376
b9374768fadad510f514c5b81b048881,0.005809580818787044
b3f160c75b16300c0f4a89ce8814d1bc,0.30935181440584697
b1c50f14b8ed2fe9d3478b115600eee3,0.991799154744706
d4b495a674f603616f7f418f41e4e0bf,0.13533905061455603
12735a3e6ae44fe59babe2a618dbc450,1.0177447088306744
c8f88ea5c300596fe6c9e8fd15b9c3bf,1.0225490595743998
c06d35f97a462e67eba9aebde789aca3,1.0226131733188515
9bae129eba7ed9ee3489ec51e0bdb05d,1.0042093567380672
7bd075b14e314f26666ac9c200d2871b,1.0229005663338928
8048713c2ed48d97dd887233f24e012a,0.034796526855684774
f1cc6ecd5562c49f2c25d539722fa074,1.0228895073375746
9209eb472d8c5200cbc8ad2015cbf1a2,0.09013698159308789
34e22877dc637c756273febcdd660178,0.001291867095799267
ec4086162a82f8fced63253032a89ddd,1.0198126593385726
721763130897944bfb1b0210e3751890,1.0223846909595657
8b37e84c20291aeb26ecf01e48c98c1f,0.9757736589493172
02957c14fee52ac6d0617e6d86275a25,0.4434371367180153
1ac82901d20fd381f9aee67859846cef,1.022961898309071
10f28558b1667b3d30d9e4c44f7a5bc6,1.0004171896402854
0d4c15118dc3c0c0f9fb402d15286089,1.022942409739199
eef3fe7c5ff44ffe54fc80c27365343e,0.09447850035466254
c5d6ea0776a448a0e43bb1f1638044cd,0.007154673210534236
a2559fedc9eb8803156cdd78c0d6e62e,1.0229199863411653
e1d60fdb0e8b11d6198093e11afb562b,0.0018901492346691871
bc48e0aff19d075c1fa1c30cfc95999a,1.0028987664981155
b0abb71a22393bbe634074f9eacec6a0,1.0223253887291432
6603b92adb528515c47cf85fb395255b,1.016343127796794
1fec989e95cea875cef982129f8e9097,0.030703983566895302
ef063a93b1392dc44be6a968b8e32838,0.2315438763830051
1b7fbab20af688131ddebff7bf473879,0.589585031348378
64100c9085a670f7e71fe839e3764f8a,1.0229566000430306
a6b0c3033c7217ea81b656887efe03df,1.0136565135097295
fc6398e834598afce4e644237b1666ad,0.9395254054145133
7724a195f7c9e13ad2e08a4dde1d2a7a,1.0229695460261043
97336c273a5e20999e36475ec7c85a3b,1.0050726200696447
0c2f4f06949e3ae5901158ac5cc2bc8e,1.0229695903746636
3ca77fab496427204152c5bd079ea9ce,0.00021977521101884925
68bf44155e1e9cd26c7ac566d5a02289,0.06473795813004796
96d2bd5e74a349ffd6934e08a9470cd9,1.0223316319313238
c4b7716467a0e8cf4f76c68dbca0a3bd,1.0222618938716106
8873970dcea7a93c5a0bdb56d00c4100,1.0227854462920738
b3cd7935e258b4c609fcd0ee48b5d2ea,1.0052267236724461
9cc0d05c525ff092ae62b5876acde82b,1.022583925195116
150cfe73d6dd162e02e1bc799a9d71e0,0.002131646176077509
bfed73d0942f8976d1eedab115940b8c,1.0224759439287503
ad6f3b380d9d8d24b9fc87dab326c3d7,0.7061059829719869
a786432eef4d2c8117ae53da8648cbce,0.007074731245156854
a5dd0a76a5253cbd34b9365c78e44110,1.0202217229069197
fa8a4206a96b99a55f7e8c84a1ec5892,1.009461330706598
2ff9a75c852526ba45eb78e55d11783b,1.0229638918120816
584dc816ea39964e2a5c815bc9681a4e,0.8148855275450942
